x,y,current_ice,temperature,wind_speed,wind_dir,ice_6h,ice_12h,ice_24h
3158.4216721715316,729.4713629777372,0.3152394346494508,4.103506592552964,99.58023677799186,135.34556747063894,0.23947333697719847,0.3187548130493985,0.3386085562787121
928.5898597745602,1567.5906972750793,0.1332099241366287,-24.340545555711312,28.880996995408957,230.41756689482028,0.22356311880405716,0.31758288949768526,0.4454107947838636
2375.9425657230445,2251.9315642763586,0.6323962564655086,-0.9190778399193498,14.926801266924727,178.12596777907441,0.7121794921844413,0.6221324066041782,0.47409644196706996
2941.999920724377,2090.890757431325,0.12832586218876452,-1.3589455127493366,24.099625799591795,305.6876092758638,0.10527761731769783,0.12656667922076992,0.35970579563608496
1998.7229217580643,1838.5554636847262,0.5784925082293301,-16.08357658464712,93.61255715401346,314.89271435761634,0.6361309609377056,0.7665211759392325,0.8700654837922316
1906.7420820816233,1892.273623807917,0.693422128056309,-20.931201519780597,52.016022302439566,61.401736082346645,0.692058712272368,0.8901853278171824,0.9929847914963962
870.6682472416261,1595.9637683423887,0.7006114963944516,-20.6311405988373,36.48180963078569,49.04411455646123,0.8003295590097224,0.8601237031955938,0.9767403555110035
335.16996410123716,624.6884581584072,0.7534721106595967,-4.077051482884226,87.33914579092193,226.94433337295982,0.7907190525470735,0.9222797453553212,0.6679700049202962
3229.976728631976,2177.2680736939915,0.8728594215656645,-5.715802267414791,39.499027054903245,108.4412693024206,0.9014287007622489,0.6862874984829976,0.8178501984487547
3241.50500578799,1609.7575485740017,0.49995899196478844,-1.517629772458399,33.50085699576958,6.685458755435589,0.4981588367999772,0.5588323664910759,0.6903137955349822
2279.165246183765,1345.057514353056,0.7302491895295712,3.12443517197314,20.728252254973555,319.91136097066385,0.7059674869215465,0.7683806727234856,0.6348080184776772
1220.5072477753224,266.37472611235455,0.6191727353658367,-4.24217910200224,37.77968239094115,81.68427620777098,0.6639538869224728,0.7503020445694553,0.7005654189646705
1257.1544686055793,1072.933305135421,0.18663993979768256,-20.324453903456696,31.6684356016926,334.5410346068913,0.26458265541638326,0.3402173159096774,0.2588544654460811
2613.440443932862,1104.859850884623,0.025689644869408168,-17.69672149703768,67.73039592981411,258.2764023161713,0.11457398365404749,0.1885947406738702,0.16006158140143834
3229.5969358292778,2074.952662854408,0.28454138567693377,0.26581192619343597,28.958270467072712,274.55525636813434,0.297189558873143,0.3672153209890752,0.3653150173558316
3193.511127354422,1311.9557284506923,0.4430337063376194,-18.72081772497374,57.71997464225615,72.52613848553776,0.5751801346252846,0.7142771465457881,0.792259373282788
2807.5519650874458,912.9613175289832,0.6171059444286563,-22.824330491365558,6.589216503197271,84.30999322205265,0.7372058102903496,0.765563387600236,1.0
2311.313926155436,2344.3207884255826,0.8499593305032054,-3.901598378732487,19.128915669651438,187.65639137666366,0.8761463081479269,0.9044051641278341,1.0
302.9038739821758,265.72942398315763,0.19624571670616564,-12.924209335295739,40.74052716113488,61.95594695395038,0.3247066559622471,0.4356113093010112,0.3787197509018769
581.8633707406095,1014.1162279486671,0.1255497898984771,2.6012015763771075,93.69492539086954,109.95540936589163,0.14617820297897796,0.0,0.18076416417476082
3234.795078697485,100.85922041137269,0.9634799474743275,-5.492347867190155,37.72519857156954,115.72649206120961,1.0,0.9570165882074008,1.0
2183.1446147745237,1775.769889840633,0.10804455937640711,-22.287430666250177,66.4074121199834,57.46677597099507,0.22861029600617552,0.4057486500855172,0.715496162454791
33.10938581986673,2203.3837252779617,0.47849107010718916,3.4356970176098223,25.508722242139815,73.86582002225786,0.3760621245687891,0.5452281136122077,0.5750408672661858
365.2975543177156,672.0895909211746,0.5855637287933019,-17.243282090792622,12.703357597323173,283.87866312297234,0.716738110559473,0.7592246328678468,0.8696565140970506
2388.606368789001,2060.02002431789,0.5413744209074383,-14.883625287811427,5.853660008005013,60.190507637016616,0.604532193804665,0.6182845927188954,0.7910176384129738
18.221701846387273,701.3237531085547,0.0860321570329432,-12.932187589493738,30.541349854275136,10.244661063812096,0.13498425693393332,0.11858635400616771,0.4656135452882363
578.9089851029952,2185.8483879453966,0.05702691400361937,-23.463271107870604,15.766102679690796,226.56777934641784,0.16065820830058206,0.18885741830919714,0.4848317633472164
1975.44164171971,1809.5085686322814,0.10548342746103567,-10.104537333081854,17.40104480161242,351.353922981282,0.12786638884240048,0.30858832408496745,0.45104726742631873
2490.8227116936955,1931.7762644194527,0.5855876838726125,-21.30044526774123,76.075930838695,119.2369732643237,0.6844233897299589,0.710280794415983,0.672286984073144
2347.060534209362,43.2157334410908,0.5443448876343211,-12.970890199349448,1.5838070944874216,42.71605315065082,0.5635503032741755,0.650057162687512,0.7948891548422136
807.3695140580152,2310.7448569776625,0.23374079203674425,-14.47870636023747,55.78101257354344,205.33943713231108,0.3573276550817076,0.29319068066429427,0.4113816087079575
2563.845196851129,1744.0103809687757,0.6377741418455916,-1.8147974972049,37.94613805934648,326.2875159944326,0.642694840584992,0.7263962730944197,0.8909399180427627
854.0967149884802,731.40262892672,0.8200675020556494,-0.9048846510180653,50.65499999085472,282.2622407382524,0.809397127359931,0.7938870345087405,1.0
1171.438913373364,1990.5471956612328,0.041578959846593766,-20.39761352832736,56.28302372146029,224.10571262857775,0.0774520221640037,0.19801015484098786,0.37399666935224507
2687.369058424887,675.6508761958319,0.4981299435480424,-14.003464378623214,31.336769445727818,113.42033877873578,0.5672154013698842,0.4747527096334361,0.9049923344630055
2338.6784365699727,2094.609214958707,0.6893104121026903,-13.799405169045048,29.51088601842853,195.07686237943918,0.7533646250947067,0.6696386691778187,1.0
3057.2042777790407,270.19293698864885,0.2523119270696871,-20.457686681917448,73.34018493349058,32.848142869531934,0.35578350130410186,0.42102646963648654,0.5974421019029826
2367.406412281236,1688.8463459059099,0.3077709052931491,-1.0463948484642849,87.12769881211571,244.42035274104117,0.2690450614808452,0.22703183400323343,0.6549499602367825
2045.9109720076979,1297.6763439477847,0.6136379029893838,-3.7831501499373026,19.25816324585279,261.0345668031543,0.5496914724356553,0.8142700929098443,0.6743274822164177
337.2291641811329,231.68272846905796,0.8979352934437369,-19.28854641108896,9.761876053514895,347.41138424757077,1.0,0.8796299177686271,1.0
1323.7768910139607,580.5451878212135,0.8099244203028994,-13.99834274218603,89.77958063920259,93.7430491482258,0.9456282567438425,0.8688538831040068,1.0
954.7285236542116,29.769687065555495,0.5831302190995835,-21.825849254304572,34.989546364739866,6.644310855488151,0.6171584273202048,0.7551580671612198,0.8820588887229703
878.3627161647008,1125.043117114814,0.7302217177572492,-6.153802087208682,55.13173906628141,196.41904719377422,0.8382837136689948,0.7581909462009079,0.8548222177872793
3502.8379971088043,723.0366258240009,0.3648224702077987,-21.358842263541412,35.95431445200035,254.4445815828532,0.46270911307809803,0.4438730135416457,0.8687189608278292
1415.1518088003374,1436.0579623146211,0.6409655280987577,4.578025058747535,12.58023363460513,284.5466913178757,0.6247028122643735,0.5325121597254509,0.5796335079374592
3211.367598637608,713.3707385006812,0.46618159112755697,-1.579537759364129,58.933164494772804,69.74601588893182,0.4581207393473608,0.41056243102180345,0.3100457881588911
2272.0990535901465,719.8058676167633,0.1899361364575609,-13.292843512480149,52.514085176962965,94.23103285332851,0.1758098071758079,0.27719754425094956,0.4544127497574519
2861.320692749934,1783.6636769558481,0.7017382738772572,-7.643082031619368,20.299355919119723,184.53273309622668,0.7818161928839718,0.9192755874596202,0.7409490172329082
1809.4935351786917,115.54280634804827,0.556464637348822,2.340254486492263,45.186904465227784,119.01629158920066,0.5134270553991186,0.5541850933178324,0.6432681207128746
2076.853984654893,2166.9479884607695,0.3586215819535914,-8.377021588125217,79.69475040156459,309.7841351714802,0.3590145541623374,0.5320202330958453,0.599697571835245
1773.06369774791,2045.4332985388355,0.9113391900786307,-19.765045408061344,59.04261031078914,170.5536553459393,1.0,1.0,1.0
702.8747560729602,1602.7312397433757,0.020934117826733267,-13.63889933256522,9.691732706699485,287.8483118767211,0.0,0.21427320120088994,0.338298176993015
2600.827614941419,1423.7317682577223,0.315773151249496,0.29434595089236026,54.802149722913505,209.02311377364734,0.24396967837253264,0.10052884235489916,0.46410813591424377
1010.7805047870809,2141.5259955351653,0.05688139777764656,-5.673609520311462,70.27382992895869,278.3124509821603,0.08427810429630633,0.0891315934739159,0.08980346133737638
87.53747915323382,444.79243086891466,0.7665273162216272,-5.478268469985991,79.27034057807514,119.76227515091658,0.8096620784921247,0.9280392317141943,0.9768878590095074
2323.7002652658043,189.52598925798867,0.7021074541137926,1.0046445706546763,62.91175786342668,299.309983894912,0.7288679451586264,0.6614161055866212,0.9484166434225779
637.5984458653762,574.8244077828915,0.33135221873631704,1.8191917238751394,15.265816454078374,98.84603359836777,0.3109669067473805,0.46175929728763815,0.22753268042340924
3385.6509036704915,1906.9878688804567,0.675662902207073,2.5937771533830905,71.01732665901606,196.5955708811847,0.7995564539798726,0.7891242511899239,0.8811317705771848
3434.1428772093145,83.20864014355998,0.39593722619594984,-22.154524202405316,67.73418460815164,77.04256074259472,0.4743954824774932,0.538112537345423,0.6894267521311307
3293.511804793615,1398.736404200375,0.7562537914224343,-8.676219941106972,2.442688294063322,171.1895477854296,0.7774945774258557,0.7815608971158406,0.7851376164506674
1332.5713209195999,2389.050038859144,0.4541836627367061,-2.7847143634504405,41.174766759024315,114.54307542313313,0.4288944848348538,0.4022155064260317,0.547968338094653
55.64381950392274,2053.6706252100944,0.41227972783166555,-2.2921946461895857,33.29502469623733,96.01323502939712,0.43040030105055377,0.3857626540682311,0.5458899073384614
3341.9468253158116,1251.4696537046148,0.934729915488301,-6.798513940899884,66.94120642536434,348.1146064900935,0.9976665250115507,0.9004998861966098,1.0
1541.4629339423316,152.73818228794164,0.25087909989070023,-19.996379944489775,21.61358123109207,57.626677975223025,0.38820578553231905,0.43947956015523243,0.44405874105769944
3479.9573485572105,1995.2964345257035,0.12044733999656543,-1.0773833817500709,59.08719229742585,283.43730148466227,0.05593203368585988,0.023861434351461458,0.21238777931230166
3469.0319175213103,1437.5484196253053,0.5845431132594582,-3.39665999455163,91.32059618141723,354.2993854139574,0.5941128809393834,0.6765808237500966,0.589754703072279
3070.834039682496,275.8391929429604,0.9693218122841789,-22.415926853528912,79.78023722086077,7.164534146428019,1.0,1.0,1.0
1060.0160114505086,225.25748357605488,0.37783921372718665,-11.085705259768712,92.14577362165303,251.6498690551542,0.45797806254321144,0.3465148054850688,0.46953474420844443
1386.351822966931,2183.1043666478217,0.06203676362878152,-19.78067801434589,97.850596693269,91.04825000026337,0.1463267987421325,0.35394745658129667,0.3077791286065793
3064.092017460685,1606.0806310513883,0.33930526730956745,-14.875688628610844,1.0670127006162766,14.5756167581896,0.42231699941352485,0.4921750781174898,0.6254588210612774
1140.9192185625996,1990.2883183602132,0.5059316543195584,-24.457567233829437,62.27412763774775,145.0402484243871,0.5634267495639036,0.7617940758164182,1.0
610.1738880699329,2109.5493606774417,0.1619230066322137,-12.990103947677254,41.283939775890644,336.678411661515,0.2926595620295103,0.20691235807154942,0.19650334617269677
2004.4845448500605,1372.2536449159734,0.658102218056492,-8.503692365313686,85.98544903351217,4.235433972119167,0.748221014478741,0.7888673300808966,0.8622871120545689
3370.1571869788113,1241.871244212099,0.9977493890102006,-6.412522215187394,25.181470200913168,211.6388490947214,0.9570681049839861,1.0,0.962806028025868
2505.707268029903,1033.0257847703765,0.4517394759814438,-5.095289646138699,98.10294891150761,180.50273229431676,0.4269019546397769,0.5016860661894114,0.6429002493198074
2052.220212321714,760.6718106986863,0.35472855673021264,0.08873939307379786,61.370796954374725,314.4182991735771,0.30818677619627804,0.526490967412903,0.30321811489540584
349.8353775747667,1043.0303060609083,0.40070416683446664,-18.5361127817281,79.35374022288309,30.240617227425236,0.5120484623330617,0.5591209315350391,0.5843278724867478
2214.026016117011,1857.3111737523752,0.11514617839520114,-21.38554532684596,8.559955282276832,245.34937075919413,0.13196158057822782,0.3685126234391992,0.5353130822525103
3564.193860375348,1444.6162344363158,0.8832736014262238,0.5461151569377698,18.345788475886504,244.83949143597982,0.8665090317248918,0.9062876000250601,0.8119894768091004
504.3024548514865,2142.055895891631,0.414825655521352,-20.301615553220504,75.84036730342032,240.86880607042195,0.5212759703971096,0.6290975682597393,0.7117703615787038
1865.9867485094524,1064.1120345100505,0.3872744114248413,4.24280244008586,2.198652203932361,339.24041817661333,0.3682754707675908,0.22218654215420205,0.05811314519836116
3158.5430589406396,1457.0149889250097,0.6596902729304743,0.27614688195911086,81.68779858937827,296.31151044247696,0.6797678777677009,0.7036410300908856,0.8018093525076558
2666.767023915136,1515.138127420773,0.4420334209311235,-9.973701823312025,1.3949018691911452,15.110181447662164,0.4262841573880248,0.45831715687922064,0.6907059315687731
2509.256667582965,1420.0731895351812,0.648233468807846,4.442642747660756,65.71188390612733,169.58982625362475,0.6678874655645932,0.5603441605194008,0.6085335224691433
2528.942702353593,1686.3210554052391,0.061446290130787506,-22.078698126759875,36.50939202318059,143.26310023248004,0.11723175268465526,0.373866659243401,0.22392080587876675
1294.1681443911186,569.8403240995351,0.8137233437222274,-15.90802716474695,61.149485271919914,111.65299959268874,0.8632624103973234,0.9281618246672255,1.0
1056.930639352176,1229.6730661098975,0.9405039528794026,-5.8532675487816554,69.60314069891137,162.48122105547503,0.9813006066525243,0.9180599411570075,0.976192616027397
2913.700159722649,250.1395267400344,0.648765386159386,-14.499793945804637,34.24752191863042,138.3099065733519,0.7117182767245588,0.7356328148879369,0.825558890101837
2916.408220845051,922.8271863475501,0.9545659288588108,2.851176559423756,10.796244811083556,155.6402039563195,0.9461526421928597,0.8313053353115962,1.0
3121.4603468883734,1170.4009646910347,0.1514323143699633,-23.031217354665472,6.964586774826564,352.5342716191113,0.2009644970286037,0.44027011934062127,0.4152500361067684
