x,y,vx,vy,wind_speed,wind_dir,current_speed,current_dir,dx_10,dy_10,dx_30,dy_30,dx_60,dy_60
2182.7497923723854,2022.1369056259591,219.11893283690577,98.53085329186335,72.39730554660937,43.40102990532849,18.049066145716836,23.91978396807896,54.10768519266587,24.746424639473275,164.67830624407148,71.71811178588075,332.4755227779528,145.1977553931515
2317.7916052125947,1960.329598577795,-53.851490145995925,260.8237104571967,69.24928266692253,154.77518786045331,13.459332447888649,99.13722273195067,-13.627366478798091,66.19896088853346,-38.70537384420442,191.90858639670287,-76.86421449035943,386.24808972168796
2498.9919329890035,1614.4910406827012,32.652057583226075,41.06000133872756,37.45528870201213,60.06967261155101,8.61058676924415,51.33389186948715,7.474501988394411,10.008756917830341,20.917931503135982,29.08549243772154,51.87264127413148,66.43675047873603
1339.618675871636,579.3636193609782,189.59532560635301,250.90359876761306,98.80359661555919,163.44058363060134,13.76548471560474,50.59906832820988,47.290609320480534,62.27273058069681,141.64750485219588,191.5689418406755,286.0757467533532,375.4689571973321
494.87246468178705,2203.021423701702,78.3493734340926,-149.4960958660034,31.396671737735282,319.82532203112527,12.05885752958923,297.6146495069355,18.125089830109737,-37.198955144288156,62.4372493894994,-107.3887695067965,119.43821345546117,-222.74161037417173
1597.5005910622417,765.1331485732862,-6.225339958029206,13.725856642373799,25.933489731709447,70.0645812137539,1.1529516439804977,123.2812723804968,0.9838871231111532,2.3054525972115267,-10.036555365578828,9.687685907562123,-6.0351310320480955,26.46382732622248
2210.245631403586,542.8866372093531,-150.77922190838007,-42.079466253361545,39.51377432643186,14.205431840723755,9.510920749736533,195.48885022475875,-37.31752215870795,-10.999536137678088,-112.51351197582183,-32.28762044578634,-224.30411719300196,-64.22803038817322
3309.7431190063526,427.3511326912544,59.166437061880096,-64.72163253005927,46.267560506539354,353.15545613856665,9.668148719462932,310.87710810523623,12.175953224936352,-12.33746670819826,46.61506258943657,-48.0676631475281,88.58497359097129,-96.22578657051594
2913.5643351614303,1781.9611482403789,84.482660945532,56.39719156546636,57.352895145557326,344.1769717002959,4.009490310568056,39.33511571146371,21.923976348579586,14.337800047122723,63.32230844349761,41.473721575713995,130.09632957825605,87.4383667345681
2454.6102672261673,395.7572846978681,-68.91791558557203,358.3216727264411,29.93955883716812,129.13758915012485,16.0887441535901,100.3535540692391,-16.34142155018327,90.21260489147801,-53.04922464714457,269.65750062568964,-100.975644802675,539.7453830791023
2339.0377532781868,1785.4550521502897,-13.147358053959616,-2.144041121341813,84.59214396777321,220.89748112548503,1.7720942793935812,175.54601148019592,-5.606034365233445,-0.2747799061303484,-9.857961341060166,-3.341337576582612,-17.74330007564221,-0.40335126913304453
270.76843897751075,260.38403780938773,-24.423424838370057,117.48679235807279,40.28732826326371,106.30457785725957,4.647686461120957,101.1616196071369,-5.327631235904018,27.853922726092435,-18.190432320950542,88.70349960987959,-32.553161470039136,172.30372733975187
517.9303067823178,2055.0499765838767,-145.4929179577643,-133.65831485134456,50.30839507798363,161.76590713427115,11.717295769070384,224.9221906041849,-35.07474284263327,-30.034699233395486,-108.28724849400926,-101.32341103185361,-218.3160998732224,-205.79469999168418
1066.5319159535568,394.42239859932494,-49.45816998158203,122.54615192308593,62.95576968917366,19.559532536245378,14.972904682524,114.331246294002,-11.354007627349722,29.574524696250876,-38.48970338289391,91.26531373860193,-78.22486774279268,181.3614543054644
2965.220467345887,789.3654186873149,139.0593995239768,-91.3264015820987,78.89324717760073,321.0739721318645,8.67634839153059,327.5795317875811,36.50735336396454,-21.697222831825385,106.34246696666715,-65.87257193910743,208.8550720588495,-136.39765525093125
1113.3775093741067,331.80282895188424,-15.276399629125828,3.37660684162176,78.18238633449356,231.89371973132972,0.9637202478659246,129.6181677243522,-4.441442008297909,0.6631585228411278,-12.418784792590932,5.613604060449029,-21.934365149881785,5.966333341265125
820.7797859754374,1546.177660774283,-29.577025110691153,-72.58585381677182,47.22818041629817,316.85642565173464,4.314813583529082,244.01275211161592,-8.85098239343421,-16.134608179319038,-24.093273919258518,-53.08515658362158,-45.35139309328368,-107.0692184319107
1350.47235837092,227.80229457676953,11.870674063057773,-21.438602053928136,11.15122123212764,185.71028497643812,5.35185353455943,300.77288126719,-0.17053649163915896,-5.593610786020001,14.020935722346533,-14.414554502883897,17.748229955383476,-32.946575568517005
3375.8974190178,1241.8710162850073,10.27942768797633,-74.96784555226924,67.75422674589532,112.27098885007796,15.47982756305525,278.2517334754014,2.1362473770052315,-19.44447721764391,7.9256405972411175,-52.93991620425135,11.701820305002792,-116.85434412566119
104.60232743259172,759.561160643519,258.61934674923566,35.528904006837934,64.64587416379305,350.70999977388857,16.94121653967799,8.494187272390485,64.5283759493696,6.8697389325203755,193.59146653630043,30.171188467904706,387.99167958874136,53.985458727412954
3373.412390860901,266.3310893568517,20.18564735419504,27.21647287310701,36.568074826137135,81.1372564824357,3.9166616826854006,50.68906160136339,6.982170938449117,5.560886812856179,13.419146981387648,17.744629159104502,29.576411453971616,42.223784432999516
1697.9601117369843,2058.3105022712325,82.39507578977891,8.80655793353117,70.77213502675275,22.39316141929299,2.946060885579407,2.8229726778900543,23.077170286162353,2.20996755813391,61.39317317131508,5.846662203028341,123.05143863938116,17.328382324326345
1958.3622829098026,1052.1952048608323,40.438852613727995,154.33383305680147,4.389994264300512,59.669920735256134,8.910832774837818,75.30676754685402,8.152418549616371,39.149501866681604,34.62334864583796,112.8586460448467,61.227397423423184,229.51480305181235
3436.0046449918013,518.2368295242009,152.21202139644697,-41.19307445368101,79.25951162883833,326.84356576066295,18.874031856404414,345.648817585961,38.93452519740109,-11.88219803588239,112.13010810387071,-29.89268079256782,232.77038018027835,-60.72277163416453
1796.2452594222025,126.62685690743633,53.60038188900079,400.2775318448189,0.9038469079292177,128.5305638292044,18.52388136863564,82.32364065729915,12.865225215298988,99.98838738061004,44.65446896392498,299.6841282392396,79.32555237743752,598.4736723503229
1452.6445267073336,2122.9682542433093,-215.07910148386242,253.39559734264748,99.32550154229641,16.168067638421707,15.22015846990784,133.82066390484357,-54.60827223886689,64.31721398342738,-165.48854742033348,191.9401828993271,-326.252168013636,382.28568837117075
751.4160154984077,2120.1259906859614,38.08626741330025,9.935470492392298,10.18036829495369,182.1448467845754,4.417055659260178,14.014786797240282,11.942202322820597,0.5680707315376512,31.9953264951166,7.672975242533454,54.43304897498099,10.912264861371478
3139.9206286130525,2182.204328930892,-133.29078522202474,21.66538908703146,89.25582274864745,151.0012778246329,15.607310060137634,171.48086398839555,-36.51219387041718,5.6600079942197326,-99.04162654190948,17.106680503768306,-196.22883125757065,29.284922591600047
2721.817573896414,1540.2315111051,-40.87746235366787,200.79739674268842,15.159507480009937,315.31791006614054,10.781891054720173,101.69007349320133,-11.55096447598052,48.86949042784186,-29.21692839924437,148.16108739967427,-59.31725602777417,302.5838689925945
1536.939269846271,766.4479924089443,153.87282900281915,333.211796615491,32.52951340230311,256.5436799154646,16.33558933011272,65.38102839237696,40.597915695805426,84.50180053138811,115.58560886361228,248.19425694329942,228.31791028455905,501.3852372390337
2754.1478392468944,1384.3001171310457,-20.2201555295749,-17.069666331399883,95.22217856975946,15.272027354481011,5.306522751109339,216.55939654793667,-4.31195792736167,-4.491785702084046,-14.031258941311846,-10.919248235572645,-31.292236171033927,-20.218865429362857
3231.381371728358,1628.1099399572279,50.78518946991264,-121.69144061410329,72.89810616558164,310.2087253634443,5.48143178684382,290.5455253920131,13.256952337559909,-28.3720341335994,38.07702115384948,-89.84996518198331,72.90268157645102,-183.69846002857813
2773.099217687597,1715.7766505663012,168.26095575989513,12.70128694858621,38.43550385241349,9.06962902532257,16.779946554360215,4.110474043466508,42.67842671451699,3.236281805251682,126.21070004200908,8.12521254499215,254.4879189004503,20.314849256047484
709.4690804864862,1860.007659880099,27.723260310016236,-33.07702250968793,55.27070757185453,142.75932551638675,2.6343005715818713,311.50647320720844,7.768013100334463,-9.942202879262885,23.3633666639671,-24.2535708155938,40.47705904728575,-49.18536836250514
1966.1194612630102,732.7920038960921,-134.759357356985,228.52462806614432,30.67765995221412,127.06506124284837,12.425848980992203,120.25798764075691,-35.057296920856736,58.6447109601457,-101.40022799411967,170.23037805344742,-201.65898135791912,344.29229030771916
2383.0291054685035,1491.0207380028075,266.3838290464155,200.62315880537136,19.899213895943678,150.60019107682083,15.018795967266366,36.494243119137295,66.31377516851539,49.02383989793011,201.6762677841351,152.66346457843463,394.0371799829089,298.14620562747984
1451.88208707976,681.4077789490065,-9.905921651983327,34.096983044262885,20.53329387067998,173.89429112120038,5.370675121352146,103.48619936301004,-0.42692854788316437,10.165968559546124,-10.186269354990412,27.332865540955186,-12.424692814500215,47.70068470013647
2502.5415575876127,1442.0163175748685,202.82508038777888,-222.53890833551324,31.290739421364822,97.59465135506368,11.953365654054062,311.79442810020896,51.18477292237508,-57.25931702007119,154.34050664806048,-164.4231062070741,303.5494483494643,-333.93879335271146
2081.9485931344943,656.8233861951393,29.422099872607006,-42.88304689305425,45.02542461428904,344.72916543017425,7.980706352848694,302.3285783991936,7.63146969015529,-11.173337934193302,21.787679412636354,-30.409974500271918,42.82285709719586,-69.14430164179741
2559.7225806900033,119.91915547681614,8.080165768355705,284.8939754504229,58.945398948469716,220.78500655945646,12.75376493791871,87.12794879311579,0.8979400923928385,70.20472387916585,5.917617652939532,212.1521253618105,14.166404849671418,431.8027016416421
2387.7636732334713,278.52819277972617,139.36029226900186,-277.86048367397683,95.14907101767872,301.85706018348895,16.101806369913255,296.2741698150363,33.90524232575328,-69.41865674909806,105.96977889554563,-208.8393844191445,212.25937254680082,-409.6991080271071
1014.101948899458,910.5876238164736,-206.1346012190616,52.19218772323241,89.53460891531692,239.92669710966086,15.747740535046656,163.56435230435585,-52.20671758850609,14.100822786896945,-155.42217903731017,39.04780905199883,-309.1257365669652,72.52926211625565
290.9986629812927,1180.4106046429633,-100.94514984134449,70.732189619116,92.71106288584274,37.94155851880988,15.288814561510087,147.48157921535736,-24.537432118442116,18.868826602326628,-76.411673594247,51.75039197435118,-154.67317634169015,103.62205283873713
1851.0192430130587,1278.2183927352796,40.07883608839987,-167.0268368657326,35.68859751711102,127.36409714511697,16.571111958121627,284.1454253950868,9.738263103105316,-42.79946488026327,30.43080661365448,-118.93743699628227,61.22069912902271,-251.4808443571161
2401.598662189247,1943.3984246739678,-112.30293482676527,-108.47444724064779,85.87642793494722,269.4081073196663,8.784212024994346,219.79683180555284,-26.88060718425572,-25.99373944033666,-86.8697667330554,-81.2393025832665,-170.5831418043954,-166.4871855929977
458.17464723653285,589.1948704459746,97.47210246577697,34.99613257369721,51.922457078020514,218.79096591443493,4.907046283324221,20.783577321042195,22.42560068866816,6.446605394121271,77.07299333794053,27.07359591086906,143.60327550303634,54.09808611891312
1800.3833570605318,1006.3078090750244,58.33820394005906,51.88634460811599,87.05269662693841,227.3108116386155,10.650081328319636,41.542071184410254,15.635934587480396,12.684235812250684,43.83476799164993,35.84183201871902,86.60827596606823,77.67890306104876
2795.3775861475633,251.9009938921194,-70.6074555548259,-166.20756218182402,47.42550209769536,201.84418617802197,12.568529132291742,247.9073865508352,-17.71692313605468,-40.05333083191945,-50.62962917434915,-125.98293359483694,-109.86892491603517,-249.920285184923
3006.911666509013,2041.631728899164,67.6591682973293,-172.31032905939625,46.63097561401701,27.25190183152349,7.756521798338625,289.27355740653724,16.171738999846763,-42.818813646321104,53.290128127143106,-130.27622946348887,95.85909432786833,-256.60635925119595
848.3785080761606,871.1451754295559,-35.80359074430696,8.7979046786507,37.25332737595508,24.736923980625953,7.391483988535463,167.12586710612098,-9.197673408907786,2.1914892222806683,-25.58245833804316,8.016192784130283,-55.90790751279592,13.44284368721673
2706.1511684107877,1384.1698930090006,-276.7484883452442,-46.086814086217814,78.19599771579591,270.62891726250257,16.06004143915674,186.48290390566493,-68.82389270841973,-10.954420319043916,-207.14284616222272,-33.9047251425624,-410.0228603941372,-65.91559167262206
3123.034941396034,1373.3748599262692,-15.555996153528827,-79.70321129416844,63.239132432838744,56.33161776129621,9.478424402322055,257.9029603049156,-3.8698705639777495,-18.820743482373217,-13.592638767084276,-56.55452057576193,-21.80161796471046,-116.46307518438049
2807.220931840653,698.2812867205872,-213.85561375707593,-237.65761981127318,69.2358922461058,95.06231448973875,18.78136958900583,229.09474135201478,-52.42510642225888,-60.92393156145159,-159.22010522426064,-176.9160512313514,-322.8737360909026,-354.74035001565557
400.5088197473636,1637.6874226722482,-6.122399499669306,10.951163472184671,36.83472137943513,155.64464150520502,0.6229818558678213,93.4475217390177,-0.698823243756747,2.3678621916190457,-5.290663916070755,9.765904818000587,-8.178425162251605,17.37521307982534
946.6297027709057,1368.745277487064,-234.51786471660992,451.29773961064757,6.725591396736785,34.1704572558011,19.97785224066581,117.59012979332793,-58.67760757808273,112.6597106557472,-175.18017459847547,341.50969218137965,-348.5314968918964,673.0099518356772
